0,6,546,470,-3930,343,41,12,14,0,485,30,77,297,268,100,1,207,416,32,36,73,247,78,270,933,113,0,625,36,232,46,255,274,14,277,0,224,201,0,96,11,412,2324,361,4,148,313,25,135,96
532,87,769,687,1742,445,52,32,8,0,601,47,97,258,399,123,435,274,590,12,62,97,318,67,356,1325,65,0,558,23,191,56,298,208,27,200,1504,194,192,148,128,20,295,1610,572,4,275,347,49,91,95
0,0,472,694,1812,529,35,26,7,0,509,44,91,452,390,103,24,163,568,21,75,74,220,93,180,1286,66,0,543,25,213,87,391,296,11,579,0,196,191,0,181,24,299,2246,537,2,224,461,56,118,63
315,103,526,493,788,499,87,50,16,15684,421,73,83,352,407,97,392,160,524,15,85,83,129,99,242,1173,52,0,508,24,311,86,507,374,11,185,0,201,179,0,240,22,316,1911,429,7,180,426,52,119,92
0,0,645,0,679,451,0,26,0,0,0,44,0,0,0,66,0,186,0,27,96,0,0,113,0,229,0,0,0,0,184,0,286,0,5,201,0,0,234,0,0,0,266,1438,0,0,160,0,0,0,0
0,0,442,0,557,262,0,29,0,0,0,52,0,0,0,60,0,76,0,22,61,0,0,0,0,1258,0,0,0,0,113,0,349,0,2,0,0,0,149,0,0,0,178,419,0,0,168,0,0,0,0
0,0,50,1246,3926,170,0,16,0,0,0,42,0,0,0,27,0,74,0,0,38,0,0,0,0,1002,0,0,0,0,84,0,371,0,9,210,0,0,123,0,700,0,191,346,0,0,122,0,0,149,0
0,0,900,268,1910,218,176,9,39,0,1359,34,257,1228,976,80,11,87,2018,0,47,251,525,143,649,766,78,0,1346,69,152,198,303,1488,6,190,0,457,106,0,132,0,425,1002,1147,14,132,1183,130,40,197
1613,213,373,989,1821,498,90,0,6,0,645,34,123,460,370,1043,1029,331,1227,38,55,81,0,229,379,1659,151,0,453,26,282,79,362,415,28,317,1715,270,205,150,136,60,496,1846,392,8,273,405,67,184,95
0,0,625,1191,2530,441,55,31,11,0,937,63,144,616,555,0,20,301,785,35,99,96,0,126,427,1665,87,0,697,38,334,132,668,628,29,377,0,210,259,0,282,0,553,4043,665,6,291,571,53,227,128
1160,131,921,1119,1318,1052,170,55,21,23801,877,57,135,651,437,246,812,339,969,10,145,172,831,141,416,2142,51,0,813,24,401,124,745,543,13,354,0,256,245,0,407,0,558,2397,652,12,257,457,66,145,101
534,0,807,0,1284,488,0,33,0,0,0,100,0,0,0,0,0,362,0,18,127,0,0,0,0,1597,0,0,0,0,305,0,735,0,27,299,0,0,273,0,0,0,407,2320,0,0,286,0,0,0,0
0,0,803,0,6327,360,0,55,0,0,0,91,0,0,0,0,0,202,0,0,79,0,0,0,0,1095,0,0,0,0,279,0,794,0,9,231,0,0,203,0,0,0,229,600,0,0,240,0,0,0,0
610,170,122,2026,3486,323,74,19,71,0,1710,56,297,1594,842,0,662,164,2391,0,79,318,0,187,796,213,85,0,1673,73,213,297,633,1860,1,224,0,499,137,0,1109,0,573,537,1235,31,183,1609,160,340,172
0,0,345,1465,4787,556,207,20,10,0,1057,53,182,577,575,0,0,432,955,65,118,204,740,382,219,2287,90,0,855,27,374,115,640,545,41,344,0,336,354,0,256,0,799,3652,464,8,346,1102,60,236,97
1398,246,1945,1308,3812,522,142,70,38,0,1232,40,179,740,583,650,133,636,1934,40,104,213,0,201,641,2255,93,0,692,39,366,180,739,995,27,407,2680,250,320,163,324,98,705,3126,569,19,412,706,78,209,96
965,0,1014,953,3234,522,150,49,41,0,1324,144,206,858,556,0,1094,534,1496,49,178,237,0,205,557,2814,68,0,938,44,437,145,950,1020,32,547,0,316,431,0,625,14,784,4881,689,13,440,782,80,215,124
999,282,1251,1308,3675,607,139,39,37,45449,1045,137,161,678,545,0,1065,496,1604,43,183,274,930,246,534,2334,87,0,866,32,495,145,716,1023,17,533,0,367,440,0,571,0,772,4281,669,20,445,740,90,222,68
901,0,0,0,2001,535,0,68,0,0,0,122,0,0,0,0,0,510,0,58,183,0,0,0,0,2395,0,0,0,0,557,0,1369,0,25,486,0,0,444,0,0,0,619,3637,0,0,0,0,0,0,0
724,0,2132,0,9955,460,0,48,0,0,0,140,0,0,0,0,8,220,0,0,166,0,0,0,0,1365,0,0,0,0,422,0,1143,0,8,301,0,0,341,0,0,0,472,2146,0,0,0,0,0,0,0
718,457,1034,2537,5618,382,400,36,141,0,3188,122,355,2818,1309,0,809,240,3984,0,139,718,0,266,2326,1037,79,0,2067,62,310,365,912,2950,11,660,0,757,247,0,1838,0,961,1057,1543,30,986,1798,244,426,186
1391,0,1154,1871,7495,544,221,34,34,0,1506,97,245,740,655,0,0,989,1569,152,155,371,1177,611,573,2116,157,0,1004,56,660,132,1116,871,48,744,0,584,604,0,332,0,1267,4437,548,11,721,734,82,491,131
1632,465,1043,1448,6254,622,225,44,31,0,2178,130,325,953,710,1393,32,936,5387,48,244,458,0,281,961,2930,103,0,931,55,702,240,1190,1432,26,785,4842,391,569,308,677,196,1412,5201,868,19,678,955,139,425,148
1567,0,1174,1825,8282,759,297,71,72,0,2061,218,233,1998,851,0,1458,898,2834,106,303,470,0,337,1199,3278,141,0,942,26,746,248,1638,1802,34,822,0,533,587,0,940,0,1524,8595,812,38,666,2558,126,394,153
1733,378,1479,1921,1056,692,213,65,43,73166,2416,215,211,1468,760,0,1511,941,3124,54,288,587,1708,369,1317,2791,112,0,1003,52,913,228,1730,1998,43,802,0,606,652,0,1243,0,1532,7536,0,29,750,0,178,515,110
1888,65,1528,2003,5755,0,0,91,0,0,0,242,0,0,0,0,0,930,0,70,317,0,0,0,0,3238,0,0,0,0,864,0,1894,0,45,687,0,0,667,0,0,0,1249,6604,0,0,0,129,0,0,0
1536,0,1508,980,15120,0,0,68,0,0,0,259,0,0,0,0,0,504,0,0,306,0,0,0,0,1531,0,0,0,0,593,0,871,0,12,495,0,0,597,0,0,0,851,2358,0,0,0,0,0,0,0
1403,560,1441,660,9251,1798,587,65,187,0,5851,156,615,3898,1903,0,1498,772,7590,0,256,1234,0,422,3608,1138,151,0,2400,132,520,613,2609,5444,38,543,0,984,435,0,3644,0,2099,1601,2258,72,1883,3075,406,964,200
2667,0,1475,2006,8012,870,485,80,68,0,3497,148,318,1649,1058,0,0,1232,6821,172,309,664,2066,1024,1291,2541,259,0,1124,105,791,226,1617,1603,66,1317,0,1022,1072,0,1117,0,2238,8642,612,12,835,1011,189,1078,172
2726,527,1361,1697,8136,896,390,71,40,0,3698,88,358,2076,1215,2159,206,1549,4696,64,416,593,0,615,1875,2835,223,0,1179,73,946,325,1873,2633,80,1456,8062,815,821,582,1439,265,2630,13000,835,44,1087,1175,196,899,0
0,0,1759,2810,10764,1053,340,115,61,0,4414,232,439,1711,1251,0,2053,1570,4411,119,505,740,0,551,1908,3079,255,0,1345,84,1089,400,2611,3268,75,1205,0,999,1080,0,1879,0,2275,8260,1102,26,1101,870,255,995,332
0,575,1965,2505,4665,1175,486,146,69,110725,3480,552,529,2358,1424,0,1908,1598,5311,106,526,850,2661,693,1643,3957,223,0,1310,104,1118,330,2576,3198,84,1183,0,1066,1052,0,2236,0,3039,16227,1195,59,1178,717,268,1185,172
8144,0,2066,1326,3538,0,0,132,0,0,0,467,0,0,0,0,0,1561,0,96,587,0,0,0,0,2745,0,0,0,0,1180,0,3071,0,74,1469,0,0,1188,0,0,0,2013,12896,0,0,0,0,0,0,0
1798,0,2306,1966,24281,0,0,157,0,0,0,447,0,0,0,0,0,903,0,0,547,0,0,0,0,1925,0,0,0,0,920,0,2576,0,30,857,0,0,995,0,0,0,1670,2403,0,0,0,0,0,0,0
1705,740,1846,852,9785,2203,1242,118,320,0,5839,356,868,5604,2798,0,76,1052,11106,0,447,2051,0,619,4991,1201,268,0,2531,309,870,1059,2392,8624,25,895,0,2044,890,0,6799,0,2645,4377,2250,149,3555,2783,665,2087,340
3307,294,1974,2314,10088,991,582,81,82,0,8773,369,680,2676,1589,0,0,1756,4756,254,368,887,2953,1648,1574,2667,399,0,1215,154,1315,378,3027,2188,138,1769,0,1565,1573,0,2091,0,3683,14561,721,39,1403,5257,267,1571,237
3399,341,2286,2824,10306,1090,530,121,58,0,4740,320,637,2354,1731,3570,199,2528,4774,129,695,962,0,932,2821,4360,295,0,993,127,1235,603,2924,3413,96,2167,11340,1183,1441,976,2164,374,3180,19336,1049,52,1717,2179,382,1333,249
3817,374,2289,2620,15113,1243,644,186,117,0,5686,635,743,3057,1900,0,4187,2157,5466,145,729,1046,0,886,3164,4048,282,0,1135,208,1469,666,3535,4296,117,1969,0,1372,1849,0,2835,0,3846,13731,1095,90,1760,2947,403,1744,247
3685,330,2826,2983,13971,1082,728,228,128,134751,5762,607,679,3039,2009,0,2179,2576,6101,144,890,1109,4484,1008,2094,3166,272,0,1299,156,1343,546,3743,4538,119,1666,0,980,1746,0,3273,0,4454,19113,893,101,1845,2270,429,1312,253
3891,0,2653,2548,12712,0,0,260,0,0,0,600,0,0,0,0,0,2392,0,171,892,0,0,0,0,2664,0,0,0,0,1546,0,4486,0,116,2317,0,0,1704,0,0,0,2542,20080,0,0,0,0,0,0,0
0,0,2639,1318,9688,0,0,213,0,0,0,632,0,0,0,0,0,1442,0,0,853,0,0,0,0,1834,0,0,0,0,1162,0,3582,0,51,1413,0,0,1272,0,0,0,2126,5782,0,0,0,0,0,0,0
4877,852,2191,985,12986,2769,1284,194,486,0,12647,432,942,7860,4946,0,2712,1301,16539,-1,586,2592,3056,1098,6912,1219,388,0,3010,439,854,1297,2066,15686,57,1269,0,3204,1111,0,9311,0,3592,2449,2008,249,4655,6529,1037,2536,573
3815,256,2581,2664,11264,888,276,123,0,0,6832,419,753,2938,2196,0,0,2445,6085,356,629,1134,0,1668,3488,2452,484,0,1125,76,1647,679,1972,3103,167,2326,0,2333,2135,0,2238,0,3997,17584,632,93,1759,276,457,1770,300
3851,0,1971,2932,11312,1210,912,161,264,0,6710,460,736,3926,2458,4865,2707,2920,5406,223,886,1363,3309,1621,3163,4104,369,0,916,141,1669,708,6645,4963,184,3393,14055,1957,1883,1437,2649,859,5469,18168,1103,94,2117,5018,543,1559,256
4167,780,2970,2252,14368,1668,739,331,152,0,6788,543,751,3097,3151,0,0,2678,5295,236,1047,1228,0,1344,4412,3633,396,0,1221,270,1874,1278,4876,5889,150,3272,0,2305,2354,0,3279,153,4508,15186,1239,127,2361,3712,508,1626,375
3986,339,3224,3005,15625,1296,540,269,196,151765,7064,1149,780,3501,2656,0,2940,3914,7541,214,950,1188,3609,1320,5023,2848,345,0,1280,226,1829,796,4645,6531,169,2732,0,1765,2060,0,4526,138,5376,13711,893,157,2270,3157,290,2121,315
0,0,3418,2033,13230,0,0,335,0,0,0,764,0,0,0,0,0,2397,0,189,1016,0,0,0,0,3255,0,0,0,0,2568,0,4598,0,162,2460,0,0,2274,0,0,0,4786,26621,0,0,0,0,0,0,0
6992,0,3052,1493,10737,0,0,299,0,0,0,829,0,0,0,0,0,2280,0,0,869,0,0,0,0,1661,0,0,0,0,1250,0,4400,0,105,1977,0,0,2129,0,0,0,2740,5172,0,0,0,0,0,0,0
2466,1062,2401,911,13318,2847,1577,285,576,0,18859,522,1357,9129,6670,0,2506,2086,13353,0,766,2996,3855,1466,7839,1346,461,0,2523,543,1278,1768,3897,15096,74,1814,0,4380,1284,0,11039,178,3629,5835,2422,0,5901,7609,1482,2470,672
4023,451,2661,2179,15320,1189,878,141,66,0,7458,453,904,3631,2691,0,10,3222,3684,375,851,1256,0,3031,3323,2167,621,0,1002,244,1858,746,3405,3555,269,3235,0,2915,2597,0,2286,395,5313,24240,955,356,2244,2339,1339,1963,412
4465,657,2402,2590,13943,2023,590,323,181,0,7877,641,1217,3836,3451,5704,124,3537,6604,191,1012,1442,3283,1150,4085,3087,436,0,1429,244,1688,874,4792,5282,252,3303,15497,2108,2224,1677,3534,376,6362,25532,1488,97,2552,3488,820,1685,488
3890,684,3546,3290,15381,1696,532,429,138,0,9486,744,795,3181,3501,0,19,4827,5547,182,1060,1393,0,1336,4807,3347,495,0,1413,261,2018,967,5085,7021,254,3446,0,2969,3959,0,3259,295,6950,14250,1281,169,2764,3931,970,1776,306
3799,466,3108,2267,25361,1658,429,409,180,150736,9167,836,612,4884,4103,0,5495,3857,5920,185,1206,1456,4823,1728,5048,2738,441,0,1207,316,2946,844,4084,6634,302,3783,0,2142,2499,0,5228,304,6242,17277,1110,115,2792,3812,925,1849,521
6210,0,3195,2482,14059,0,0,387,0,0,0,752,0,0,0,0,52,3387,0,205,1131,0,0,0,0,2482,0,0,0,0,2147,0,5947,0,209,3452,0,0,2799,0,0,0,9538,29634,0,146,0,0,0,0,0
3315,0,3307,1222,9753,0,0,309,0,0,0,885,0,0,0,0,0,2630,0,0,990,0,0,0,0,1733,0,0,0,0,1425,0,4551,0,116,2194,0,0,2182,0,0,0,4000,4442,0,126,0,0,0,0,0
2588,1109,2632,1040,14018,4326,1550,280,556,0,20652,570,1071,9232,8400,0,121,2584,10891,0,925,3325,4262,1670,7249,1446,646,0,3066,730,1613,2171,3829,16924,109,2775,0,4667,1822,0,13830,329,5032,5751,2709,82,7081,8371,2486,3311,891
0,593,2596,2161,13172,1250,1066,196,133,0,8904,557,1032,2977,3461,0,2679,4626,3812,359,847,1288,0,3814,3291,2305,710,0,1007,262,1857,874,3430,4623,397,4117,0,2781,3080,0,3708,785,4485,21068,1134,105,3027,3030,785,2549,507
0,623,0,2670,13166,1720,633,341,125,0,10190,503,1019,4441,4958,7113,3463,4844,6615,291,1190,1406,5171,1388,3385,2694,604,0,1362,301,2163,761,3887,5912,356,4600,14730,2739,3689,1910,3697,455,6420,24372,1583,116,3454,3029,1102,1993,459
11142,727,6854,2261,14596,1810,795,429,210,0,10422,824,992,4032,4901,0,37,5334,5126,390,1244,1783,0,1856,3425,2902,632,0,1137,332,2062,921,5368,8813,354,5395,0,2046,3242,0,4541,471,7311,17282,1483,149,3491,3801,1448,2264,467
5033,521,3706,2835,16406,2080,784,526,190,151760,10801,1017,834,4943,4831,0,3312,4788,3427,263,1373,1558,4565,1905,4041,2784,706,0,1287,322,2585,942,6387,8038,283,4855,0,3191,3962,0,6830,439,7624,17387,1276,145,3520,4252,1328,2636,472
6190,0,3894,2112,14418,0,0,381,0,0,0,927,0,0,0,0,78,4044,0,418,1368,0,0,0,0,2450,0,0,0,0,1954,0,2356,0,361,5204,0,0,3854,0,0,0,6015,16792,0,187,0,0,1611,0,0
3433,0,2090,803,11247,0,0,299,0,0,0,1658,0,0,0,0,0,3236,0,0,1067,0,0,0,0,1169,0,0,0,0,1831,0,6145,0,172,3963,0,0,2584,0,0,0,6225,3661,0,137,0,0,1226,0,0
3072,1189,3248,892,12790,3602,1355,394,697,0,22357,714,2276,10091,11331,0,3144,2614,0,0,942,4064,5596,1892,7971,2163,722,0,2799,944,1493,2265,5637,19099,139,3091,0,5495,2543,0,16420,463,9590,9911,3314,72,8296,8816,1141,4056,1289
5206,637,822,2581,24196,2148,1000,231,178,0,10122,545,1223,4847,3535,0,26,4534,0,475,1078,1555,0,3874,1111,1402,889,0,1242,199,2139,828,3914,5350,520,5914,0,2391,3574,0,4602,1020,9215,28749,1210,156,3487,3285,1030,2531,380
4691,795,4740,2953,12008,2193,720,328,139,0,9277,447,1163,5175,4369,8307,4206,4931,12361,434,1374,1795,5298,1432,2939,3083,871,0,1452,350,2304,854,4244,7248,458,7102,19569,2800,3928,1749,5347,578,3200,21834,1685,200,3407,4027,1466,2323,871
5312,719,3470,2387,12702,2196,680,545,148,0,8092,1060,1602,4234,5194,0,26,5432,2095,623,1272,1615,0,1899,3850,3104,737,0,1136,325,2540,986,5160,7890,536,7087,0,2426,3722,0,5523,535,6394,22368,1683,143,4255,4342,1632,2672,595
5128,579,3802,2069,12536,2076,667,557,200,129206,11647,862,1384,5969,5090,0,3932,5075,2623,665,1387,1713,5273,2127,3352,2740,652,0,1407,417,1725,910,5962,8570,440,6179,0,2360,4064,0,6221,483,4665,27003,1630,161,4070,4034,1717,2300,604
4420,0,3424,2305,11372,0,0,459,0,0,0,875,0,0,4256,0,0,4722,0,487,1194,0,0,0,0,2530,0,0,0,0,2233,0,3676,0,463,6369,0,0,4658,0,0,0,8848,17561,0,181,0,0,1979,0,0
2842,0,3071,991,8467,0,0,368,0,0,0,718,0,0,3381,0,0,3372,0,2,805,0,0,0,0,1496,0,0,0,0,1700,0,6106,0,162,5561,0,0,3107,0,0,0,11068,7601,0,110,0,0,1500,0,0
2566,0,2378,968,7212,5071,0,258,0,0,0,742,0,0,2587,0,0,2538,0,0,1027,0,0,0,5781,1163,0,0,0,0,1967,0,3675,0,136,3944,0,0,2489,0,17024,0,12746,4232,0,130,8743,0,1316,4472,0
2672,2136,1982,575,11236,1844,1601,347,651,0,25337,497,2529,12061,2812,0,37,2347,5515,0,795,5476,6851,2073,704,1115,1218,0,3193,998,356,2495,3252,25220,271,4876,0,5515,2319,0,3783,453,5239,7129,4644,200,2007,11227,1008,859,1289
4791,838,2222,2137,8725,1540,924,239,125,0,8376,371,1525,3938,2994,8747,5678,4456,3066,728,701,1361,3312,5753,1934,2562,1047,0,1446,514,3539,541,2699,4741,639,6823,18564,2590,5031,1713,3157,1230,4376,35772,1525,112,4479,3563,1352,2533,802
4367,841,2480,2407,7988,1900,619,352,165,0,7377,421,1461,4745,5271,0,35,5244,4902,620,907,2100,0,1210,3138,2518,998,0,1115,489,2230,576,6300,6281,615,7897,0,2414,4332,358,3556,619,5018,29970,2162,152,3952,4037,1743,2093,533
4800,700,2988,2154,16008,2189,624,648,107,100248,8148,741,1574,5309,5500,0,4189,5188,2169,512,1553,1731,6979,2033,1892,3158,965,0,1552,302,2686,860,5642,5136,632,9019,0,2433,5187,0,4154,615,14692,23594,2179,147,4479,3414,2380,2780,813
4494,0,3355,1695,8438,0,0,618,0,0,0,829,954,0,4140,0,0,4421,0,584,1376,0,0,0,0,2743,0,0,0,0,2496,0,6293,0,502,8405,0,0,5398,0,0,0,10987,13308,0,199,0,0,2262,0,0
1794,0,2765,1092,6257,0,0,531,0,0,0,713,330,0,3791,0,0,3107,0,0,1150,0,0,0,0,1667,0,0,0,0,1838,0,4105,0,208,4463,0,0,3774,0,0,0,3380,4441,0,180,0,0,2244,0,0
2692,1462,2278,620,15434,5491,1348,442,805,0,15531,454,1429,9165,2324,0,2850,2415,0,0,1103,4745,6973,2684,3763,1392,1220,0,2839,1129,1540,1775,5229,24647,177,5568,0,4679,3128,0,18276,528,5459,10189,4182,150,9252,9431,1417,3941,1182
3944,689,2609,1555,9025,1980,1044,250,375,0,6998,421,1657,4641,3655,0,11,3999,4649,663,1094,1462,0,4587,2070,2217,1240,0,1472,387,2040,728,4111,4338,368,7325,0,2028,4724,0,4269,992,7226,24012,1250,112,3659,2768,1473,2488,638
3651,1087,2432,1895,8701,2059,400,251,294,0,5977,487,1315,4192,4760,11369,3732,5389,4567,775,1189,2709,7729,2712,2353,2612,1214,0,1046,508,2289,685,4832,7674,943,7747,15849,2028,4021,2079,3182,568,4409,25285,1880,208,4066,3734,1805,3937,434
3972,1053,2854,1861,10318,2186,1065,541,209,0,5668,579,1218,4347,4163,0,21,4876,1655,644,1330,2004,0,2483,2594,2685,1104,0,1475,604,2953,877,6778,5885,573,8349,0,2208,6261,0,4475,552,6194,19223,1879,337,4181,3218,2135,3980,746
2974,880,2831,1763,9987,2037,1533,616,202,75997,5473,567,1730,3564,4474,0,3209,5128,2179,729,1525,2021,6637,2640,2321,2548,1219,0,1371,406,2373,758,6006,8956,490,8447,0,2073,5723,0,4950,544,6620,18628,1754,235,4212,3863,2320,3554,315
3462,0,2742,1532,8544,0,0,581,0,0,0,550,765,0,3534,0,0,3801,0,562,1277,0,0,0,0,2202,0,0,0,0,2623,0,3759,0,488,6716,0,0,5305,0,0,0,3921,14976,0,204,0,0,2074,0,0
2090,0,2457,692,5861,0,0,451,0,0,0,461,300,0,2652,0,0,2681,0,3,1036,0,0,0,0,1386,0,0,0,0,1900,0,7223,0,199,4428,0,0,4519,0,0,0,1635,2522,0,273,0,0,1604,0,0
1920,2105,2020,404,8475,4823,1439,439,712,0,11191,419,1243,8390,1906,0,2451,2058,3185,1,1139,4360,8173,2442,2687,1042,1627,0,2213,1060,1611,1504,3441,16068,221,4899,0,3320,2547,0,11056,446,4531,5304,3386,130,8943,7739,1318,7895,1541
3220,843,1934,1326,7658,1777,397,272,149,0,7212,274,1829,2990,2750,0,21,3355,1265,651,974,1293,0,6334,1669,2007,1174,0,1230,207,2201,408,5341,4376,624,6814,0,1680,4870,0,2206,739,4597,13780,1317,147,3335,2507,1337,4064,553
3018,1240,2106,1365,7567,1606,488,259,137,0,4580,328,1354,3572,3960,12155,2496,4408,1905,612,1145,1830,7704,1646,1557,2111,1313,0,824,356,2361,714,4557,6190,641,6882,13440,2266,4591,2276,2414,604,3984,19154,1714,168,3737,2279,1734,3266,542
3366,1304,3013,1519,7573,2056,592,631,169,0,4385,437,1344,3500,3703,0,34,4090,1516,721,1405,1881,0,2289,2071,2124,1174,0,1053,727,2280,717,5052,6044,629,7475,0,1807,5601,1583,3199,585,5426,12510,1586,289,3767,4070,1477,3472,757
2569,1776,2998,1281,2598,1978,470,560,187,54108,4213,391,1648,3314,3340,0,2486,3931,998,712,1363,1779,7091,2845,1505,1970,1035,0,1072,733,2229,710,6089,5771,640,7095,0,2076,5098,0,3521,470,3780,13855,1668,242,3058,3125,2685,3241,515
2937,0,2916,904,1803,0,0,597,0,0,0,394,816,0,3016,0,0,3159,0,606,1567,0,0,0,0,2101,0,39156,0,0,2208,0,4096,0,637,5379,0,0,5369,0,0,0,1836,12440,0,180,-172,0,1758,0,0
1633,0,2579,419,17639,0,0,373,0,0,0,367,398,0,1689,0,0,1559,0,0,1114,0,0,0,0,1120,0,0,0,0,1115,0,6354,0,283,4266,0,0,4199,0,0,0,2098,5264,0,240,0,0,1376,0,0
1594,4002,1959,443,7608,4584,1431,421,567,0,7851,248,1422,6672,1699,0,1975,1721,3056,0,960,4091,8702,2767,1773,790,1252,1288,1981,0,1159,1960,3033,13542,218,3681,0,3581,3066,0,8588,383,3256,5914,3164,200,7987,8784,1163,6697,1069
1984,699,1123,807,7219,1898,554,283,126,0,3825,237,1357,2370,2490,0,6,4535,1031,1002,972,1383,0,6199,1520,1599,1203,1050,902,1549,1877,609,5054,3321,884,7283,0,1620,5334,0,1818,812,3508,15215,1127,98,2641,2702,1037,3575,495
2141,991,3388,1256,6789,1588,447,290,98,0,4090,214,1684,2964,2938,10826,2443,3872,1038,870,1125,1448,8659,2084,1098,2016,1334,660,800,607,2056,633,5072,4938,825,6463,11658,1993,4860,1942,2868,551,4048,12680,1766,108,3151,2760,1496,3373,535
1702,1268,2744,1035,8464,2406,164,523,157,0,4463,327,1905,3342,3443,0,75,2483,871,925,1479,1483,0,2859,1101,2008,1209,930,1140,520,2325,1007,4932,4693,759,6530,0,1870,4997,0,2512,472,3225,11012,1702,224,3132,2966,1961,2709,637
1845,1032,3642,0,2726,2155,721,626,178,37302,3230,359,1778,3322,3235,0,2333,4130,1373,739,1530,1534,9289,3698,822,1782,972,625,1010,512,1688,778,5752,4357,650,6234,0,1655,5455,0,2983,456,3386,10913,1716,190,2552,3258,1645,4023,567
1480,0,2942,1889,1596,0,0,613,0,0,0,269,912,0,2429,0,0,2496,0,740,1287,0,0,0,0,1692,0,0,0,0,1932,0,3604,0,711,6094,0,0,4033,0,0,0,1616,7890,0,229,0,0,1567,0,0
892,0,2255,479,14818,0,0,401,0,0,0,276,339,0,1987,0,0,1200,0,0,1092,0,0,0,0,1021,0,0,0,0,1438,0,3591,0,266,3445,0,0,5798,0,0,0,1150,2884,0,140,0,0,1027,0,0
736,2233,2113,199,5479,5138,1095,360,460,0,7071,188,1108,7119,1808,0,1820,1223,1723,0,1078,3271,9747,3526,1561,756,1474,1286,1871,1271,1241,1745,5735,11363,278,4212,0,3262,3969,0,6946,365,3039,2980,3290,190,7762,6942,846,6552,810
1549,847,2254,769,5832,2273,407,286,72,0,2887,87,1832,3047,2177,0,16,2558,1019,899,649,1200,0,7123,947,1207,1225,749,126,377,1676,534,3891,2683,859,5533,0,1627,4813,0,1259,755,3041,10250,1259,93,1428,2371,864,4797,436
1272,864,2041,868,5579,1843,379,426,115,0,1058,164,1370,2936,2668,9861,2325,2675,919,837,1077,1496,9588,3889,834,1952,1375,801,669,503,1865,827,6184,3608,806,6295,9298,1532,4928,1871,1264,401,2403,13412,1969,116,3919,2551,1398,2744,668
1262,851,2528,893,7092,2782,546,459,120,0,5642,278,1321,3366,2324,0,15,2610,970,680,1398,1521,0,2660,1112,1502,1293,764,0,655,2064,1019,5518,3791,705,6311,0,1426,6278,0,2173,474,2473,8888,1795,300,2886,2940,1525,3213,681
1049,831,2703,758,2239,2911,504,508,168,25184,3200,192,1682,2751,3626,0,2065,2128,787,466,1176,1581,10095,3652,601,1564,1308,825,1412,651,1884,973,5800,4061,693,6651,0,1557,5530,0,2002,351,2328,8975,1635,281,2836,2298,1469,3564,539
919,0,2358,865,1384,0,0,601,436,0,0,189,790,0,2390,0,0,2393,0,599,1259,0,0,0,0,1260,0,0,0,0,1829,0,3770,0,552,3185,0,0,5378,0,0,0,1370,5932,0,244,0,0,1267,0,0
653,0,2182,415,13366,0,0,307,0,0,0,200,206,0,1334,0,0,1427,0,-7,1333,0,0,0,0,773,0,0,0,0,1426,0,2207,0,273,5399,0,0,4065,0,0,0,792,1789,0,221,0,0,1071,0,0
467,2776,1760,275,4903,5884,0,356,0,0,0,107,0,0,1096,0,1753,720,1460,0,809,0,9783,3193,1041,738,0,0,1636,0,953,0,7338,9506,230,2936,0,2880,2755,0,4999,0,2538,2670,0,224,0,6534,757,5753,834
886,456,2029,737,5476,2000,1472,167,0,0,7072,49,1941,7866,1629,0,47,2341,1128,-1,411,4471,0,7919,820,998,2216,1854,891,1991,1620,2402,3277,2147,721,4456,0,1351,4648,0,973,429,2211,9866,4331,98,7460,1912,753,3292,483
1016,1224,2319,691,4568,2461,242,320,48,0,1948,113,2024,2946,2848,8164,2037,2366,551,887,1113,1473,10795,2395,719,1350,1344,826,621,551,1752,707,4559,3240,661,5648,8652,1136,4775,1755,999,1088,2050,9581,1836,279,2359,2867,1130,2904,439
1050,979,2386,783,5448,3178,903,491,102,0,2030,156,1935,2545,2673,0,22,2284,842,807,1123,1566,0,2910,528,1473,1287,733,615,671,1648,876,4502,3741,623,5143,0,1237,5693,0,1471,341,2025,6350,1250,232,2603,3092,1264,2916,605
1143,978,2399,710,3302,2824,491,441,124,18807,1818,151,1519,2422,2336,0,1819,1994,555,537,1068,1513,9953,3345,411,1412,1142,700,495,635,1405,800,6219,3199,560,4937,0,1049,5226,0,1527,318,1748,6839,1491,214,2357,2690,1371,0,473
787,0,2482,558,222,25,0,490,0,0,0,135,783,0,1944,0,0,1741,0,548,936,0,0,0,0,1019,0,0,0,0,1460,0,4268,0,522,3709,0,0,4766,0,0,0,836,5890,0,344,0,0,1172,5285,0
544,0,0,391,13599,0,0,0,0,0,0,135,304,0,1208,0,0,819,0,0,871,0,0,0,0,699,0,0,0,0,874,0,3333,0,216,2515,0,0,3695,0,0,0,569,706,0,254,0,0,859,0,0
338,0,0,142,5604,5303,1147,581,329,0,3220,109,1289,5495,691,0,1484,676,1075,-1,714,2814,9294,2838,770,413,1272,1118,1334,1638,765,1867,4931,6860,199,2810,0,3260,2932,0,3553,0,1566,2275,3037,206,4944,0,689,2843,1028
961,2825,5660,650,4794,1983,710,185,40,0,1562,64,1466,2062,1603,0,140,1735,581,887,543,1885,0,5663,1278,1015,1327,617,862,350,1246,513,3240,1449,724,3617,0,1342,3863,0,654,0,1865,7266,1342,117,1617,7410,757,1943,402
