2,0,8,5,47,9,13,0,1,46,17,1,6,22,13,3,0,17,10,5,13,4,117,12,10,39,3,0,11,10,61,12,70,23,0,14,0,2,72,0,2,1,10,60,3,1,16,12,-159,21,2
25,0,6,1,87,8,13,5,4,72,67,3,5,33,19,1,15,9,15,1,23,12,37,22,5,13,1,0,4,3,49,12,30,36,0,14,72,2,60,16,37,1,8,71,4,1,13,12,11,40,0
8,0,23,9,105,12,4,2,1,54,57,1,0,36,11,0,0,12,9,4,19,16,116,15,2,3,3,1,11,5,20,7,71,12,5,19,0,1,48,0,23,0,17,66,7,0,16,13,1,8,0
9,0,19,4,153,11,13,1,0,77,30,0,1,33,8,19,4,4,6,2,17,16,39,16,4,6,1,1,5,2,25,9,52,20,1,22,0,4,33,0,2,5,9,55,5,0,19,12,5,8,0
17,0,14,2,116,7,0,1,0,78,22,0,0,32,5,2,0,12,0,5,16,7,141,10,0,7,3,1,0,1,34,0,53,0,2,19,0,3,30,0,9,0,0,55,1,1,7,0,0,19,0
0,0,6,2,45,2,0,0,1,29,0,0,0,27,11,7,0,4,0,0,9,4,0,6,0,3,0,0,0,1,12,0,47,0,0,24,0,3,19,0,14,0,0,16,1,0,14,0,7,-2,0
0,1,0,4,0,2,15,0,0,39,15,1,6,28,1,0,3,8,11,1,12,18,27,3,8,2,0,0,9,0,16,6,55,40,0,17,0,1,16,0,4,3,8,41,0,1,16,8,0,0,0
0,0,11,5,83,14,5,0,0,92,14,0,0,19,12,1,0,7,12,0,13,5,132,11,14,59,3,-1,7,1,42,10,55,9,0,17,0,6,51,0,0,3,12,80,13,0,16,21,9,15,3
17,0,5,2,60,17,7,2,3,79,26,1,0,30,10,2,14,10,13,1,17,14,45,17,2,6,1,1,7,1,49,2,54,21,3,19,44,1,49,15,12,3,11,60,2,0,21,11,12,14,0
16,1,7,3,109,8,7,1,1,71,21,1,1,40,6,18,0,6,7,2,22,5,122,13,3,4,2,4,3,3,33,4,46,17,2,14,0,5,60,0,22,1,17,56,0,1,17,14,6,18,0
20,0,24,2,131,7,6,0,0,86,40,0,8,35,17,3,17,11,8,1,19,5,31,12,2,2,12,5,8,0,29,9,47,42,0,13,0,8,36,0,8,3,10,56,4,0,13,11,6,11,0
12,0,16,1,67,3,0,7,0,65,29,1,0,22,8,1,0,19,0,1,18,8,124,8,0,3,0,-2,0,3,22,0,50,0,0,12,0,6,31,0,20,0,0,43,0,0,11,0,7,27,0
0,0,2,1,24,2,0,0,0,31,-1,1,0,30,12,1,0,8,0,0,2,6,0,7,0,2,0,-1,0,1,10,0,34,0,0,11,0,2,9,0,6,0,0,17,1,0,10,0,0,0,0
0,0,0,3,5,0,16,5,0,52,1,0,0,12,1,0,0,11,5,0,1,16,34,0,6,4,0,-5,8,0,9,8,38,10,0,16,0,3,35,0,4,1,21,22,1,0,7,22,3,0,0
7,2,19,6,44,14,2,3,3,48,24,0,-3,26,14,4,0,23,13,2,8,0,102,9,6,14,1,0,3,3,31,2,36,11,3,14,0,16,49,0,0,0,16,54,11,2,17,7,5,14,2
12,2,2,7,44,31,5,0,2,51,48,1,6,24,10,5,13,10,12,1,18,14,17,15,4,8,2,9,6,9,41,3,46,29,0,16,46,11,32,15,7,7,4,66,13,1,15,21,14,21,0
4,0,8,6,70,21,7,4,0,47,19,0,0,35,5,3,0,7,6,0,12,10,119,19,3,6,2,30,8,4,24,1,44,23,1,17,0,12,58,0,16,1,9,55,6,0,27,12,3,19,0
23,0,9,7,25,9,5,3,1,71,23,1,5,49,16,1,9,6,9,1,12,20,32,9,7,8,1,0,7,3,26,1,51,9,1,14,0,10,22,0,8,2,7,63,1,0,30,-5,5,1,0
14,0,12,3,57,10,0,0,2,56,22,1,0,46,5,2,0,5,0,2,18,5,112,3,0,4,0,0,0,2,20,0,11,0,0,17,0,3,21,0,11,0,0,37,2,0,17,0,1,5,0
0,0,0,1,20,8,0,0,2,19,1,1,0,23,9,6,0,8,0,1,6,6,0,10,0,0,0,0,0,1,9,0,46,0,0,15,0,2,53,0,15,0,0,1,0,0,10,0,4,0,0
0,11,7,2,5,0,21,0,2,58,0,0,0,7,6,0,2,6,11,1,2,19,22,0,3,1,0,-20,3,1,14,3,29,29,0,11,0,3,34,0,1,2,15,31,1,0,11,19,1,0,0
5,4,14,9,35,6,4,0,0,94,26,0,4,21,21,7,0,11,11,2,16,7,87,14,11,116,4,-9,7,6,23,2,33,20,0,13,0,4,30,0,2,1,12,40,12,2,13,13,1,14,0
2,1,17,0,49,16,6,1,2,44,34,0,1,28,11,5,13,5,9,2,13,15,31,15,1,16,0,-12,5,1,32,4,24,27,2,21,40,7,43,0,11,0,14,69,4,1,6,20,4,6,1
32,0,12,3,54,6,4,0,1,76,22,0,6,42,7,7,0,15,8,9,6,8,82,8,9,5,2,-3,5,1,23,4,30,12,1,16,0,5,51,0,2,7,11,47,4,0,20,17,2,2,0
3,0,22,3,64,19,4,2,0,94,38,2,0,20,22,9,4,5,5,2,16,11,38,21,1,9,0,8,2,0,17,5,28,8,0,11,0,7,20,0,3,0,16,42,10,0,6,12,3,11,0
32,0,16,5,33,6,0,5,0,22,25,0,0,43,6,0,0,7,0,1,21,5,89,9,0,3,-1,0,0,3,14,0,27,0,0,19,0,5,37,0,2,0,0,39,1,0,23,0,0,3,0
0,0,8,1,14,2,0,0,2,11,0,2,0,24,0,0,0,11,0,1,12,5,0,7,0,0,0,0,0,0,7,0,17,0,0,7,0,4,9,0,10,0,0,16,0,0,9,0,0,0,0
0,0,0,3,8,4,7,0,3,27,3,0,6,10,1,0,1,4,13,2,10,2,14,0,6,0,0,1,7,0,9,114,30,29,0,18,0,2,23,14,6,3,13,24,2,0,10,7,3,1,0
12,0,14,4,50,11,2,0,0,80,38,0,1,17,12,4,0,5,13,2,14,10,71,11,13,43,3,-13,4,0,24,-114,19,17,0,15,0,4,33,0,15,0,7,39,0,0,21,13,7,11,6
14,0,7,3,32,11,6,1,1,66,35,0,1,26,6,5,9,19,14,1,13,6,14,12,4,18,1,0,7,2,35,123,27,27,2,15,373,11,32,0,3,0,6,62,0,0,6,19,6,5,0
2,0,18,2,153,14,3,0,1,86,39,2,2,42,12,4,0,4,8,0,549,9,63,10,2,9,3,0,8,3,14,5,20,24,1,15,0,21,51,0,3,0,21,51,2,0,9,13,4,49,0
6,0,14,1,7,7,8,0,0,41,42,0,0,21,12,6,9,10,6,0,9,4,23,5,6,5,2,0,8,2,12,4,24,23,2,16,0,5,45,0,15,6,13,55,3,0,4,11,0,16,0
0,0,20,0,18,24,0,1,0,0,17,1,0,37,19,2,0,24,0,0,5,14,52,10,0,1,1,0,0,1,16,0,24,0,0,6,0,1,15,0,2,0,0,35,4,0,4,0,0,0,0
0,0,0,2,6,4,0,0,0,0,0,1,0,18,5,0,0,20,0,0,6,4,0,8,0,0,0,0,0,1,6,0,18,0,0,10,0,2,6,0,4,0,0,14,0,0,13,0,0,0,0
0,0,0,1,7,0,0,0,0,0,0,0,0,33,0,0,0,4,0,0,2,0,0,0,6,2,0,0,0,0,5,0,14,0,0,11,0,3,5,0,4,4,0,3,1,0,13,0,0,26,0
10,0,0,1,24,-1,6,0,2,95,1,0,0,8,8,2,0,261,16,0,0,11,13,1,2,1,0,0,4,0,7,1,24,23,0,14,0,3,0,0,0,0,14,17,0,0,8,24,5,19,0
11,0,20,1,40,11,3,5,1,55,29,0,7,7,9,4,4,4,3,2,5,3,34,0,4,38,8,0,3,0,28,4,9,9,0,9,25,2,45,0,3,5,9,50,3,0,12,12,3,19,0
21,0,5,7,79,13,-2,2,1,49,30,1,4,23,19,4,0,6,10,10,12,7,62,10,2,7,6,0,6,1,6,5,22,20,3,10,0,7,36,6,0,1,7,58,3,0,10,20,7,29,0
10,0,20,3,55,8,1,6,0,0,41,0,0,15,5,2,4,9,10,1,9,10,24,8,1,10,5,0,1,1,12,7,55,21,0,9,0,3,30,0,5,2,4,43,3,1,6,15,6,31,0
0,0,25,1,231,2,0,3,0,0,43,1,0,32,23,1,0,5,0,1,7,4,77,16,0,4,0,0,0,0,8,0,20,0,1,13,0,5,18,0,8,0,0,25,0,0,7,0,0,0,0
0,0,2,0,16,0,0,0,0,0,0,3,0,37,0,4,0,7,0,0,4,4,0,4,0,-1,0,0,0,0,6,0,29,0,0,6,0,3,5,0,2,0,0,18,0,0,7,0,0,0,0
19,0,0,3,2,12,7,0,0,0,0,0,5,14,2,1,16,5,4,0,4,4,12,2,8,3,1,0,7,2,6,6,10,48,0,9,0,0,12,0,0,0,3,17,2,0,9,13,8,11,0
3,0,13,3,10,14,2,0,1,0,38,0,-1,11,9,5,0,6,3,1,10,2,58,2,10,33,1,0,3,0,0,1,20,13,0,8,0,6,35,0,0,1,13,41,3,0,8,-71,1,16,0
29,0,2,2,44,12,2,0,0,0,20,0,11,23,11,6,3,12,9,3,6,0,9,8,4,15,2,0,7,0,31,5,8,18,1,15,9,16,22,6,7,0,2,37,2,0,7,15,24,14,6
3,0,27,2,30,15,3,2,0,0,41,0,0,17,2,11,0,17,7,0,12,12,45,7,1,3,2,0,4,3,6,3,12,16,0,9,0,10,21,0,0,3,2,32,1,0,10,10,2,12,0
14,4,-2,3,-74,11,1,0,0,0,32,1,0,21,4,2,3,9,10,1,6,8,8,12,5,3,3,0,1,0,2,2,21,19,3,7,0,0,19,0,15,0,37,43,0,0,13,12,1,6,0
0,0,21,1,2,11,0,0,1,0,26,0,0,15,29,2,0,8,0,1,6,2,58,7,0,1,0,0,0,0,0,0,19,0,0,12,0,3,8,0,0,0,0,23,4,0,10,0,0,0,0
0,0,7,1,-4,1,0,0,0,0,2,0,0,11,0,3,0,3,0,0,2,0,0,9,0,0,0,0,0,0,6,0,11,0,0,3,0,1,14,0,4,0,0,17,0,0,14,0,0,0,0
8,0,0,2,8,1,2,0,0,0,1,0,0,9,2,0,18,5,7,0,0,8,9,5,1,3,2,0,4,3,4,5,9,27,0,12,0,0,11,0,10,0,0,11,0,0,11,-33,4,2,0
7,0,11,6,17,10,0,0,0,0,12,0,0,13,6,1,0,8,5,3,7,2,30,1,7,20,4,0,5,1,11,0,12,4,1,13,0,7,24,0,0,0,6,27,0,0,10,18,3,8,9
7,0,12,-2,25,9,2,0,1,0,51,1,6,21,11,6,3,4,10,5,9,4,5,5,7,2,2,0,4,0,12,3,3,18,1,10,29,7,17,5,-4,0,2,40,1,0,2,1,5,18,0
0,0,18,2,58,4,1,0,1,0,28,0,0,16,1,0,0,3,7,1,6,4,25,4,1,5,2,0,7,2,7,5,8,6,1,7,0,1,15,0,4,1,0,33,0,0,6,9,2,5,0
18,0,13,5,32,10,4,0,1,0,31,3,0,13,2,0,1,2,11,0,4,3,14,4,2,1,0,0,7,1,4,6,10,20,0,7,0,5,13,0,2,0,10,43,2,0,6,10,0,1,0
0,0,16,0,35,9,0,3,0,0,25,1,0,0,29,3,0,4,0,0,5,3,0,5,0,2,0,0,0,0,4,0,8,0,0,4,0,3,0,0,0,0,0,15,2,0,1,0,0,0,0
0,0,5,0,8,-1,0,1,0,0,0,2,0,0,0,2,0,3,0,0,1,5,0,9,0,0,0,0,0,0,2,0,3,0,0,6,0,1,7,0,0,0,0,12,2,0,8,0,0,0,0
5,0,0,2,8,5,-1,0,0,0,0,0,14,26,4,0,0,3,5,0,0,6,36,4,7,1,1,0,-3,0,3,10,7,28,0,10,0,2,2,0,9,0,8,8,0,0,9,18,0,17,0
0,0,15,8,40,4,2,8,0,0,11,0,4,6,8,3,0,4,6,0,7,1,15,1,12,15,3,0,7,1,15,4,12,14,3,5,0,1,36,0,3,0,10,32,3,0,7,5,7,3,0
17,1,10,3,69,14,0,2,0,0,21,0,0,8,5,3,10,2,10,2,7,5,2,5,0,4,2,0,1,1,18,2,5,11,0,6,30,2,8,2,0,2,5,33,3,0,1,46,2,10,6
0,0,7,3,71,11,3,0,0,0,16,0,3,18,4,4,0,4,8,0,7,4,31,6,1,1,4,0,10,0,6,2,2,15,1,5,0,1,15,0,1,0,4,34,1,0,13,9,4,15,0
8,0,28,3,58,6,1,0,0,0,2,1,2,8,3,1,8,4,6,2,3,1,14,11,4,4,1,0,3,2,12,1,10,4,0,2,0,1,9,0,14,1,0,29,14,0,15,4,0,7,0
0,0,11,0,39,-1,0,1,0,0,24,2,0,0,0,6,0,3,0,0,5,2,0,6,0,3,0,0,0,0,6,0,10,0,1,4,0,2,6,0,0,0,7,19,4,0,6,0,0,0,0
0,0,-1,0,12,7,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,1,0,4,0,0,0,0,0,0,3,0,11,0,0,4,0,0,9,0,0,0,0,8,8,0,-6,0,0,0,0
2,0,0,4,6,-1,1,0,0,0,0,0,0,20,13,0,3,2,5,0,1,2,5,5,6,0,0,0,3,0,1,1,7,8,0,5,0,0,6,0,-5,0,7,6,2,0,6,9,2,10,0
0,0,17,8,25,12,0,0,0,0,17,0,4,4,8,1,0,5,4,0,0,1,31,0,11,41,3,0,8,0,6,2,6,4,0,4,0,7,13,0,3,3,7,29,3,0,10,9,1,17,7
14,3,6,4,74,6,2,0,0,0,10,1,3,4,6,4,6,3,6,0,4,1,3,7,0,9,0,0,3,1,13,2,2,13,0,7,4,4,8,4,2,2,-2,29,3,0,3,10,12,2,0
0,0,3,0,40,4,1,0,0,0,5,1,2,10,5,2,0,3,10,1,6,3,15,5,3,5,1,0,11,0,5,3,10,-3,0,6,0,4,9,0,7,3,6,73,4,1,4,8,6,6,0
6,0,22,4,9,4,0,1,0,0,14,0,4,8,8,2,2,6,9,1,1,2,-4,6,4,17,0,0,5,0,5,1,5,0,0,6,0,3,8,0,4,0,9,43,3,1,4,1,2,1,0
0,0,14,0,0,12,0,0,0,0,0,0,0,0,0,4,0,8,0,0,3,0,0,5,0,8,0,0,0,0,5,0,0,0,0,2,0,0,9,0,0,0,0,20,0,0,0,0,0,0,0
0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,1,0,8,0,0,4,0,0,2,0,0,0,0,9,0,0,4,0,0,0,0
0,0,0,7,76,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,0,0,5,0,0,0,0,11,0,0,0,0,0,4,0,0,9,0
0,0,21,6,39,0,0,0,1,0,13,0,1,27,20,2,0,3,6,0,1,8,22,5,6,0,2,0,5,1,0,2,10,21,0,8,0,1,2,0,0,0,6,24,7,0,3,21,2,0,4
29,0,4,7,51,7,-1,0,1,0,10,0,3,6,7,1,7,5,2,1,6,3,0,0,11,30,3,0,3,1,13,1,5,5,0,5,18,6,10,2,2,1,6,25,2,0,2,13,0,10,0
0,0,-1,11,56,3,1,0,0,0,3,1,1,11,16,0,1,3,6,0,3,3,0,2,1,4,1,0,2,0,3,6,5,15,2,3,0,2,11,0,1,0,9,36,2,0,5,13,3,4,0
11,2,6,4,15,10,0,0,0,0,16,0,2,8,5,0,10,2,10,1,2,0,28,5,2,7,1,0,13,1,3,1,6,8,2,3,0,2,7,0,2,0,4,39,4,0,7,11,4,24,0
4,0,20,0,0,11,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,5,0,0,0,0,5,0,10,0,0,1,0,0,7,0,0,0,0,18,0,0,2,0,0,0,0
0,0,4,0,78,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,7,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0
0,2,2,7,25,0,0,0,1,0,12,0,0,27,9,0,12,2,8,0,0,1,0,2,2,1,1,0,10,0,4,4,2,16,0,3,0,5,4,0,10,0,12,32,6,0,0,3,2,3,0
0,0,20,15,21,8,0,0,0,0,26,0,0,12,10,0,0,6,9,0,4,0,32,3,10,52,2,0,1,6,7,1,4,4,0,4,0,3,9,0,0,0,8,29,3,0,9,22,-1,4,9
26,0,21,7,25,8,0,1,1,0,2,0,0,7,6,9,1,5,10,5,4,1,0,3,5,15,7,0,6,0,11,3,10,9,4,5,11,3,13,1,4,1,8,37,4,0,8,5,7,7,0
11,0,7,4,71,3,3,0,0,0,19,1,4,7,1,0,8,5,13,10,3,4,0,2,4,10,3,0,15,0,2,10,4,7,0,3,0,7,10,0,5,1,4,36,4,0,4,8,1,2,0
3,0,17,11,4,4,0,1,1,0,11,1,4,7,1,0,-5,3,7,1,4,3,17,3,5,7,5,0,6,0,2,7,1,4,0,6,0,7,4,0,-3,0,0,29,3,0,6,7,2,11,0
1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,0,4,3,0,0,0,0,5,0,0,0,0,5,0,8,0,1,5,0,0,4,0,0,0,0,24,0,0,0,0,0,0,0
0,0,17,0,33,1,0,0,0,0,0,0,0,0,0,0,-3,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,8,0,0,6,0,0,2,0,0,0,-3,11,0,0,0,0,0,0,0
0,0,0,15,21,-1,0,0,0,0,6,0,3,20,11,0,0,4,13,0,0,4,0,3,3,3,1,0,3,1,6,4,4,12,0,7,0,9,3,0,-5,0,5,12,3,1,6,1,0,3,0
17,0,0,0,8,3,0,0,0,0,8,0,1,6,5,0,0,3,20,0,3,10,15,1,9,41,1,0,0,2,12,4,4,6,0,9,0,6,10,0,3,0,8,26,4,0,4,13,0,11,6
2,1,10,13,31,6,0,0,0,0,22,1,2,9,6,12,0,2,13,5,6,1,0,5,8,8,1,0,28,0,5,5,6,9,1,7,37,1,8,6,10,2,4,39,4,0,4,7,1,6,0
6,0,10,15,34,6,4,0,0,0,12,3,1,6,-1,0,30,2,15,4,6,7,0,4,9,8,1,0,8,1,2,2,7,12,0,3,0,1,6,0,6,0,15,31,1,0,2,3,14,5,0
4,2,7,6,22,9,0,1,0,0,8,0,3,4,2,0,22,4,11,0,3,5,22,2,8,15,0,0,20,0,4,3,4,8,0,6,0,2,1,0,2,0,7,47,0,0,7,0,2,6,0
11,0,26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,4,0,0,0,0,10,0,0,0,0,5,0,2,0,0,5,0,0,3,0,0,0,0,24,0,0,0,12,0,0,0
0,0,1,6,42,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,6,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0
0,0,0,23,19,14,2,0,1,0,14,0,5,8,0,0,4,2,14,0,1,7,0,3,6,2,0,0,20,0,4,3,6,10,0,7,0,2,0,0,4,0,19,19,9,0,6,11,0,13,0
9,0,12,10,30,-2,0,0,0,0,15,0,1,5,15,0,0,4,20,1,4,12,17,3,15,62,4,0,17,1,7,2,2,10,0,6,0,5,4,0,1,0,20,41,7,0,9,8,0,-69,10
18,2,2,12,39,2,0,0,1,0,10,3,1,5,12,13,4,2,14,1,1,6,0,4,6,24,5,0,20,0,3,5,10,16,0,4,31,6,7,2,11,2,12,71,6,0,7,3,3,98,0
0,0,15,11,45,11,5,2,1,0,11,2,5,13,6,0,4,2,20,0,2,8,0,3,4,5,0,0,26,1,1,1,4,12,0,6,0,6,4,0,10,0,8,37,3,0,3,19,5,5,0
0,3,24,13,14,10,0,130,0,0,11,3,2,8,6,0,8,7,31,0,2,3,23,5,10,9,0,0,12,0,5,2,8,17,1,7,0,3,8,0,0,0,1,62,1,1,7,3,2,3,0
26,0,22,18,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,1,5,0,0,0,0,18,0,0,0,0,7,0,10,0,0,11,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
0,0,5,16,139,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,5,0,8,0,0,7,0,0,6,0,0,0,0,19,0,0,0,0,0,0,0
0,0,1,42,18,11,0,0,0,0,20,0,6,11,7,0,0,5,27,0,0,2,0,6,13,4,4,0,6,0,-1,4,7,35,0,10,0,5,1,0,11,0,25,33,15,0,2,5,3,5,0
6,2,30,16,43,1,-1,0,0,0,24,1,6,7,13,0,0,4,59,0,5,2,29,4,34,87,8,0,11,1,8,1,10,9,1,14,0,9,11,0,2,0,17,66,5,0,2,9,5,4,10
19,2,7,15,57,6,0,0,0,0,11,0,1,18,14,10,3,10,44,0,4,0,0,5,7,26,2,0,24,1,11,1,3,21,1,8,46,5,15,1,13,7,10,62,8,0,5,9,2,3,0
13,5,11,17,34,7,4,0,0,0,30,0,4,14,5,0,28,4,33,0,6,7,0,5,16,24,2,0,26,0,4,3,16,24,0,9,0,8,7,0,9,0,15,81,7,0,5,10,5,3,0
26,0,42,22,34,8,0,0,0,0,32,2,3,13,9,0,13,6,48,0,6,2,5,6,8,22,2,0,26,0,7,6,8,12,1,10,0,4,8,0,11,0,29,69,8,0,12,13,4,-5,0
24,0,34,21,38,0,0,2,0,0,0,2,0,0,0,0,0,4,0,1,3,0,0,0,0,9,0,0,0,0,9,0,32,0,0,8,0,0,2,0,0,0,0,54,0,0,0,0,0,0,0
0,0,12,11,15,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,5,0,13,0,0,18,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1,1,0,21,12,20,0,0,0,0,27,1,7,29,10,0,22,7,50,0,0,3,7,4,28,0,1,0,35,0,0,0,6,23,0,18,0,14,3,0,31,0,17,39,9,2,13,9,7,6,0
23,1,12,24,-364,12,1,1,0,0,31,0,2,10,27,0,0,7,93,0,8,14,0,7,36,138,3,0,40,2,9,5,10,9,0,16,0,9,11,0,11,0,39,104,8,1,7,10,0,5,7
41,0,6,20,60,3,0,0,0,0,29,2,10,9,19,17,35,14,55,0,4,9,24,10,25,16,0,0,16,2,6,7,35,22,1,14,63,8,11,4,15,1,9,108,7,0,3,17,0,3,0
35,3,6,30,56,10,10,1,1,0,36,1,0,24,6,0,0,6,54,2,6,10,0,8,20,20,3,0,24,1,7,4,28,16,2,21,0,8,16,0,12,0,20,118,3,1,2,11,3,3,0
41,0,23,36,45,9,0,0,0,0,47,1,9,19,12,0,29,12,57,1,4,11,32,6,31,8,1,0,40,1,9,5,16,20,0,19,0,7,16,0,20,1,29,145,4,0,16,24,1,5,0
0,0,27,13,39,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,8,0,0,0,0,20,0,0,0,0,11,0,13,0,0,18,0,0,9,0,0,0,0,87,0,0,0,0,0,0,0
33,0,2,22,25,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0,0,3,0,21,0,0,14,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
1,0,0,31,11,9,0,0,0,0,33,0,6,30,16,0,9,9,65,0,2,5,20,5,52,1,6,0,30,0,1,5,8,54,0,28,0,14,0,0,69,1,45,49,12,0,19,9,2,2,0
33,5,3,41,76,6,-3,2,1,0,44,0,7,16,29,0,0,8,122,3,6,7,0,3,67,120,7,0,33,1,19,4,32,15,3,29,0,15,27,0,7,2,31,99,0,0,7,21,12,12,16
40,4,37,26,94,8,3,9,2,0,41,2,22,45,25,16,0,9,87,2,5,10,49,5,36,9,6,0,25,0,6,4,14,57,0,28,82,11,25,3,25,1,27,177,11,3,7,28,7,17,0
42,0,4,16,120,4,23,2,2,0,47,4,1,14,15,0,0,9,58,12,8,4,0,8,21,10,3,0,11,1,10,4,24,53,1,29,0,19,22,0,42,1,51,208,15,1,6,33,4,3,0
28,2,53,33,85,8,7,0,0,0,47,4,2,18,14,0,98,40,67,1,6,6,40,10,54,17,3,0,21,0,8,9,11,54,1,30,0,18,19,0,31,0,47,192,9,2,9,26,7,12,0
58,0,36,31,86,0,0,3,0,0,0,1,0,0,0,0,0,15,0,2,17,0,0,0,0,23,0,0,0,0,11,0,42,0,1,32,0,0,15,0,0,0,0,171,0,0,0,0,0,0,0
0,0,3,29,16,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0,0,0,0,3,0,0,0,0,2,0,14,0,0,33,0,0,1,0,0,0,0,57,0,0,0,0,0,0,0
0,0,0,30,22,11,-2,0,0,0,65,0,18,44,31,0,0,17,59,0,2,4,12,7,56,3,5,0,26,5,3,9,25,61,0,22,0,24,1,0,101,0,61,63,12,0,28,27,8,5,0
0,13,38,45,94,6,0,3,0,0,45,1,7,15,57,0,3,17,139,0,10,16,0,8,111,163,8,0,46,3,20,2,14,32,2,46,0,30,22,0,10,0,31,203,8,0,18,34,1,33,26
0,11,0,25,129,4,0,12,0,0,88,8,8,40,18,42,37,65,110,2,6,5,41,7,22,25,5,0,24,3,21,5,24,60,2,36,136,20,33,10,33,2,0,249,12,1,22,31,19,10,0
103,0,23,32,103,7,20,3,3,0,92,0,3,59,12,0,0,27,72,0,5,13,0,11,34,13,8,0,22,2,11,9,32,60,1,34,0,9,27,0,56,1,67,257,10,2,14,23,13,13,0
50,0,63,30,106,16,3,3,1,0,59,9,8,14,21,0,12,18,61,2,9,7,74,6,65,29,2,0,35,5,19,8,29,47,4,32,0,20,22,0,39,2,43,290,9,2,40,36,5,9,0
66,0,55,18,110,0,0,2,0,0,0,5,0,0,0,0,0,13,0,2,8,0,0,0,0,14,0,0,0,0,18,0,7,0,0,37,0,0,25,0,0,0,0,232,0,0,0,0,10,0,0
3,0,8,25,19,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,2,0,0,0,0,5,0,0,0,0,5,0,40,0,0,34,0,0,4,0,0,0,0,108,0,0,0,0,0,0,0
0,0,0,33,33,18,0,0,0,0,85,0,4,38,44,0,10,25,0,0,0,10,26,6,82,1,4,0,46,1,15,7,27,93,0,42,0,40,5,0,110,5,82,123,5,0,41,27,10,7,0
61,6,-1,22,125,13,0,3,1,0,94,0,32,26,69,0,0,23,0,2,11,17,0,6,48,134,13,0,31,1,18,6,25,56,0,39,0,43,21,0,36,2,56,236,6,1,32,40,10,17,23
8,4,67,35,160,9,0,7,1,0,124,12,8,26,29,39,24,12,223,2,19,11,68,6,81,41,3,0,29,3,20,11,25,61,1,54,189,23,0,11,86,0,32,337,6,1,19,37,22,34,0
39,0,26,34,119,19,36,1,0,0,131,4,8,51,23,0,1,45,74,3,14,15,0,22,17,15,4,0,26,1,17,15,48,96,1,54,0,27,90,0,59,2,37,323,12,2,18,32,11,13,0
64,0,80,19,138,24,0,0,1,0,110,7,0,37,20,0,50,24,51,3,9,14,55,5,33,19,4,0,18,5,10,8,30,83,2,51,0,24,27,0,38,1,73,291,6,1,20,48,0,12,0
20,0,38,16,102,0,0,3,0,0,0,1,0,0,0,0,0,29,0,0,14,0,0,0,0,7,0,0,0,0,13,0,17,0,0,59,0,0,26,0,0,0,0,277,0,1,0,0,7,0,0
1,0,1,19,57,0,0,0,0,0,0,10,0,0,0,0,0,17,0,0,2,0,0,0,0,8,0,0,0,0,6,0,47,0,0,47,0,0,15,0,0,0,0,148,0,1,0,0,0,0,0
1,0,1,13,39,31,0,0,0,0,0,2,0,0,0,0,0,9,0,0,5,0,0,0,124,2,0,0,0,0,4,0,29,0,0,43,0,0,3,0,164,0,0,47,0,0,30,0,24,15,0
4,2,54,38,32,1,1,0,1,0,216,0,30,66,51,0,0,5,72,0,5,12,32,12,21,5,3,0,21,4,26,10,36,123,0,62,0,40,12,0,27,1,91,171,27,0,18,52,3,1,21
68,6,26,34,183,16,19,3,0,0,48,0,17,61,86,30,62,30,136,6,20,16,54,9,102,146,14,0,33,1,29,15,19,63,3,57,207,61,38,6,24,3,83,289,7,0,30,48,18,20,0
64,0,62,27,134,12,1,6,1,0,181,7,21,21,50,0,0,36,77,5,27,18,0,9,83,29,2,0,44,5,17,8,51,110,4,68,0,21,52,2,54,2,73,411,10,1,33,59,20,32,0
