40,7,117,36,110,19,22,2,2,482,121,0,21,39,92,0,3,35,120,8,16,24,1,12,85,116,5,5,35,5,22,12,46,59,3,111,1,44,83,6,43,4,126,315,13,3,29,53,23,14,39
66,2,29,28,225,18,1,9,0,3,225,11,53,53,71,64,24,57,77,7,12,15,64,41,39,20,11,8,26,4,21,18,33,100,4,0,231,43,45,1,134,1,87,417,11,1,52,48,35,20,0
72,0,27,33,178,7,0,2,0,1554,190,8,40,52,35,0,8,54,48,3,21,16,0,14,65,20,7,3,32,0,26,13,45,119,4,0,0,10,72,1,49,3,66,366,15,2,37,56,17,16,0
192,1,19,17,123,24,16,0,0,429,110,15,13,62,37,0,57,53,52,2,12,21,77,13,49,20,12,2,24,5,17,13,29,95,1,206,0,21,44,2,82,4,52,358,8,2,35,57,57,21,0
161,0,108,23,86,0,0,7,0,0,0,8,23,0,0,0,0,6,0,1,13,0,0,0,0,15,0,0,0,0,17,0,17,0,1,0,0,0,33,0,0,0,0,295,0,2,0,0,0,0,0
1,0,26,10,72,16,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,8,0,38,0,0,0,0,0,17,0,0,0,0,97,0,0,0,0,0,0,0
0,5,0,37,52,20,-1,0,0,644,180,0,13,100,74,0,53,71,55,0,0,10,38,10,56,2,10,3,35,1,12,14,23,157,0,0,0,25,2,3,107,5,109,109,17,0,70,63,54,10,0
250,6,71,17,86,22,15,7,4,5,167,0,13,24,82,0,3,42,85,18,46,25,0,18,61,187,14,5,38,4,38,11,57,36,8,125,-1,30,68,1,107,3,0,346,25,3,52,53,17,18,37
205,1,74,29,158,14,7,2,0,3,184,12,25,52,76,82,6,48,99,5,23,24,90,14,22,16,13,9,30,4,24,19,43,135,2,0,276,25,66,2,85,1,226,384,12,0,45,51,26,23,0
133,7,69,20,130,15,-1,13,1,1213,200,12,33,47,28,-1,2,47,45,2,16,23,2,24,42,28,16,5,35,3,24,16,39,72,0,0,0,12,32,2,44,6,63,446,19,0,54,64,25,21,0
123,44,10,13,178,14,18,0,0,475,134,9,33,42,34,0,58,29,39,0,14,14,84,27,30,11,18,1,32,3,19,14,61,90,3,224,0,21,34,3,123,10,84,408,9,3,48,50,31,19,0
101,0,69,14,30,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4,7,0,0,0,0,17,0,0,0,0,16,0,16,0,7,0,0,0,64,0,0,0,0,258,0,2,0,0,0,0,0
0,0,6,15,16,13,0,0,0,0,0,10,0,0,0,0,0,1,0,0,15,0,0,0,0,3,0,0,0,0,5,0,51,0,0,0,0,0,13,0,0,0,0,145,0,4,0,0,0,0,0
3,20,0,40,161,21,92,0,2,483,134,0,37,89,97,0,45,79,55,1,11,14,31,22,55,2,25,4,30,4,18,15,16,127,0,0,0,27,10,9,133,4,127,119,23,0,81,41,45,19,0
130,10,108,21,68,20,33,8,0,4,136,0,41,39,87,0,6,67,54,8,18,22,2,21,58,124,16,160,28,1,34,12,37,52,3,125,0,41,75,2,46,4,100,268,13,3,55,63,10,36,41
45,4,39,19,148,14,3,3,0,4,174,13,26,51,64,81,23,74,50,0,13,23,107,31,50,23,12,14,34,2,20,12,64,156,3,0,234,21,97,2,113,0,43,385,15,4,49,63,64,19,0
99,10,25,21,145,14,0,1,0,938,148,12,50,46,33,0,0,50,49,0,16,27,1,13,12,13,8,5,43,2,27,13,47,80,1,0,0,20,77,2,100,9,49,341,12,0,54,76,28,20,0
94,1,55,27,109,41,21,0,2,290,147,7,28,49,28,0,18,38,39,2,18,20,84,17,46,24,8,8,16,0,16,11,43,84,0,328,0,24,37,0,98,3,56,326,11,1,56,44,52,13,0
76,0,95,6,18,4,0,18,0,0,0,12,30,0,0,0,0,6,0,2,14,0,0,0,0,8,0,0,0,0,22,0,17,0,10,0,0,0,51,0,0,0,0,248,0,3,0,0,0,0,0
1,0,3,16,15,6,0,0,0,1,0,7,-1,0,0,0,0,3,0,0,4,0,0,0,0,4,0,0,0,0,7,0,23,0,0,0,0,0,31,0,0,0,0,128,0,0,0,0,0,0,0
1,1,0,12,154,23,0,0,2,319,188,3,21,71,87,0,1,86,39,0,13,12,65,21,42,5,5,0,22,4,16,11,41,111,-1,0,0,8,12,5,132,15,118,133,8,2,102,37,47,33,0
71,3,74,23,78,17,16,3,1,3,173,0,8,26,71,0,0,20,41,10,21,21,0,22,61,121,26,0,33,5,37,7,33,93,2,217,0,44,80,2,27,1,77,271,11,0,47,48,5,26,45
70,3,39,6,167,21,1,2,1,3,186,7,52,67,77,91,36,56,34,29,21,27,104,40,19,28,13,1,25,3,17,10,41,133,6,0,264,33,111,3,55,6,40,377,12,4,44,61,65,10,0
63,5,32,21,166,31,0,0,1,782,178,8,24,46,32,0,6,64,37,1,17,22,0,32,10,10,9,1,36,4,9,14,19,78,6,0,0,59,92,4,72,3,61,252,9,1,32,47,27,19,0
81,2,37,8,147,39,0,20,1,260,119,7,48,41,29,0,6,31,34,4,13,17,93,20,33,4,9,3,3,0,19,15,53,81,1,329,0,23,93,2,73,1,50,392,11,4,44,51,69,17,0
101,0,31,21,24,0,0,0,0,0,0,4,5,0,0,0,0,0,0,5,20,0,0,0,0,4,0,10,0,0,20,0,26,0,7,0,0,0,0,0,0,0,0,230,0,3,0,0,0,0,0
1,0,32,289,4,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,7,0,24,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0
1,4,0,12,135,34,0,0,0,0,0,4,0,0,80,0,27,90,31,0,7,0,35,25,22,7,0,0,30,2,6,0,51,102,0,0,0,20,0,0,105,0,24,63,0,0,100,52,41,48,0
10,16,71,15,48,18,0,8,0,633,183,0,45,76,47,0,0,32,34,1,27,37,0,21,41,4,15,1,30,10,21,16,43,27,10,202,0,82,151,2,22,6,102,230,31,4,44,0,19,47,39
111,0,-6,19,116,33,38,0,1,3,85,6,22,48,31,94,10,34,30,7,17,19,125,24,26,99,15,14,22,2,29,14,55,99,6,0,189,33,170,1,37,0,47,300,17,1,66,94,3,23,0
121,2,9,10,148,10,2,0,0,408,131,6,30,63,85,0,0,29,28,5,20,14,0,25,7,33,12,15,45,5,20,20,45,79,4,0,0,24,108,3,21,5,35,224,8,2,60,49,50,17,0
41,3,38,16,159,37,11,16,0,148,197,5,34,45,20,0,16,29,25,5,18,12,105,28,10,7,12,12,10,4,19,11,18,44,7,306,0,20,82,0,118,7,60,260,17,1,46,32,60,0,0
37,0,15,3,12,5,0,11,0,0,0,4,5,0,0,0,0,1,0,2,21,0,0,0,0,6,0,1,0,0,28,0,19,0,11,0,0,0,0,0,0,0,0,202,0,2,0,0,0,0,0
0,0,0,5,6,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,5,0,30,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,21,0
0,0,0,2,197,45,0,0,1,283,161,4,40,71,64,0,4,101,29,0,14,10,48,29,22,1,50,0,29,4,12,12,43,81,0,0,0,24,105,1,87,13,58,69,23,1,95,7,26,2,0
84,66,170,19,65,33,3,5,1,1,132,0,18,24,61,0,-5,50,38,7,13,26,0,21,18,68,23,122,15,8,31,10,31,40,10,289,7,41,64,6,2,1,86,207,5,1,52,79,11,17,56
48,8,48,9,146,21,0,4,0,0,151,0,35,52,53,100,15,62,36,7,22,11,155,32,11,23,19,-96,18,5,15,14,37,64,8,0,1131,9,134,2,47,2,79,255,11,2,47,50,74,26,0
9,1,49,7,177,21,0,4,1,465,101,4,26,38,26,0,1,47,22,4,14,21,0,26,9,7,17,4,29,2,22,7,39,56,5,0,0,40,94,2,44,9,52,224,12,2,39,44,19,19,13
58,6,50,18,135,28,18,0,0,195,157,3,26,32,21,0,24,26,16,2,14,15,135,22,13,10,5,10,10,4,23,14,38,70,12,339,0,9,88,1,60,4,54,227,10,0,44,26,25,33,0
28,0,30,12,15,16,0,19,0,0,0,2,10,0,0,0,0,3,0,7,11,0,0,0,0,4,0,0,0,0,20,0,30,0,4,0,0,0,61,0,0,0,0,176,0,0,0,0,0,0,0
1,0,11,14,9,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,24,0,0,0,0,0,8,0,0,0,0,62,0,0,0,0,0,0,0
0,5,-1,11,111,53,0,0,0,130,118,0,15,63,54,0,30,75,18,0,5,20,56,22,34,1,13,0,24,0,12,15,50,102,0,0,0,11,4,2,87,2,0,72,21,0,77,30,29,40,0
17,11,101,14,161,20,13,4,1,0,94,0,45,40,43,0,0,26,16,25,16,25,0,22,33,52,45,3,30,0,33,10,34,21,17,209,0,23,79,2,6,8,84,150,10,5,48,41,24,45,25
8,2,81,19,135,23,0,1,0,0,105,1,28,33,65,117,102,23,10,7,13,14,160,31,2,22,18,1,23,1,33,15,39,47,12,0,170,16,142,1,39,3,51,237,22,2,34,45,30,26,0
52,5,-11,19,91,33,-1,4,1,562,86,2,8,41,34,0,1,40,19,6,14,15,0,41,5,9,6,12,31,0,20,12,23,48,5,0,0,24,95,1,66,3,27,162,9,2,43,29,63,20,0
48,4,63,9,114,21,13,16,2,175,122,5,25,29,17,0,67,22,22,3,11,11,136,16,11,12,17,0,0,21,12,10,40,67,5,363,0,14,85,0,46,1,29,190,18,4,37,40,17,26,0
41,0,53,17,4,0,0,2,0,0,0,10,4,0,0,0,0,1,0,4,17,0,0,0,0,6,0,21,0,0,11,0,27,0,6,0,0,0,36,0,0,0,0,61,0,0,0,0,0,0,0
0,0,1,6,-4,6,0,0,0,0,0,10,0,0,0,0,0,1,0,0,13,0,0,0,0,3,0,0,0,0,0,0,26,0,0,0,0,0,41,0,0,0,0,52,0,0,0,0,0,0,0
0,3,1,8,149,53,2,0,1,0,104,0,33,75,54,0,9,39,8,1,13,7,68,25,23,2,20,0,25,3,8,12,49,54,0,0,0,5,0,1,37,6,0,70,29,4,77,31,24,14,0
56,6,-6,28,76,51,10,4,2,0,63,0,6,24,46,0,2,20,10,11,5,28,0,24,31,125,16,9,12,4,24,12,23,26,12,236,0,28,76,2,13,8,57,121,11,1,36,36,25,37,69
47,3,124,22,106,13,0,1,0,0,62,3,23,53,58,104,28,19,20,14,12,15,149,43,5,8,14,3,9,9,7,12,47,60,5,0,169,64,181,0,37,4,42,154,14,5,32,31,15,28,0
58,3,17,18,89,50,0,5,0,0,78,13,29,31,18,0,0,30,12,4,14,23,0,32,0,4,9,1,15,11,0,16,30,20,5,0,0,74,72,0,29,7,30,125,14,6,37,38,21,28,0
52,1,58,20,90,51,14,0,0,664,85,12,15,29,39,0,47,55,18,7,17,18,96,35,14,10,12,13,21,5,51,12,47,36,4,304,0,19,72,0,9,7,27,138,10,3,36,22,7,19,0
48,0,60,11,21,4,0,18,0,0,0,6,2,0,0,0,0,0,0,3,9,0,0,0,0,6,0,0,0,0,18,0,34,0,3,0,0,0,43,0,0,0,0,110,0,1,0,0,0,0,0
0,0,1,14,27,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
0,51,0,11,113,93,0,0,0,84,0,0,32,45,18,0,37,78,7,0,14,6,52,34,5,0,7,0,46,2,7,11,35,65,0,0,0,58,17,1,55,0,0,59,14,0,65,33,30,34,0
45,28,77,14,111,22,16,5,0,0,150,0,3,24,60,0,4,42,27,8,11,24,0,20,25,84,14,39,19,14,27,11,43,27,5,215,0,35,77,2,2,3,91,102,13,3,35,31,20,26,55
38,9,39,3,153,27,3,1,0,0,98,6,22,28,19,97,74,70,13,2,15,21,190,43,4,40,14,2,19,4,15,13,37,35,6,0,0,75,196,3,25,7,29,23,12,1,36,2,24,39,0
17,0,24,22,57,34,0,0,0,0,0,3,0,0,18,0,0,11,0,3,6,0,0,43,0,0,0,0,0,0,12,0,40,0,2,0,0,0,73,0,0,0,0,282,0,3,33,0,18,16,0
0,0,51,13,69,36,0,0,1,279,104,5,5,57,75,0,5,104,23,0,10,21,91,28,5,7,29,2,11,5,6,21,39,40,0,361,0,20,18,3,60,4,37,270,22,2,27,69,0,22,0
47,0,51,2,78,3,0,16,0,1,0,0,27,0,0,0,0,10,0,10,20,0,0,0,0,7,0,4,0,0,17,0,15,0,11,0,0,0,80,0,0,0,0,68,0,0,0,0,0,0,0
0,0,2,5,7,10,0,0,0,0,0,1,10,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,3,0,21,0,0,0,0,0,42,0,0,0,0,28,0,0,0,0,0,0,0
0,2,0,12,125,63,17,0,0,147,9,0,7,46,17,0,-2,42,14,0,7,30,100,0,16,1,10,0,36,8,5,22,33,25,0,0,0,53,10,6,50,8,15,50,26,1,71,55,26,28,0
18,7,83,13,76,60,0,2,1,1,27,0,35,22,42,0,3,33,9,13,7,25,0,51,12,58,26,22,28,9,23,12,43,26,8,170,0,52,72,5,9,5,57,75,13,1,30,35,40,35,49
26,2,16,3,127,28,8,0,0,0,117,8,14,29,44,102,19,34,16,0,11,21,275,46,2,5,7,15,11,9,20,12,33,52,8,0,0,18,150,1,22,3,49,122,12,3,21,39,22,35,0
18,0,56,4,167,44,0,11,1,0,63,7,25,32,29,0,2,44,11,11,10,9,0,32,5,2084,17,7,16,8,10,23,35,49,8,0,0,13,96,1,14,6,6,140,13,3,26,30,19,23,0
20,16,78,9,120,41,16,0,0,235,59,6,18,42,27,0,2,185,14,14,6,24,155,30,7,96,13,6,19,6,13,25,44,34,12,250,0,28,96,3,18,2,33,94,17,0,23,19,9,16,0
10,0,53,4,26,0,0,5,0,0,0,4,2,0,0,0,0,3,0,3,9,0,0,0,0,6,0,10,0,0,7,0,18,0,2,0,0,0,86,0,0,0,0,73,0,3,0,0,0,0,0
0,0,1,3,11,17,0,0,0,0,0,0,0,0,0,0,0,2,0,1,10,0,0,0,0,2,0,0,0,0,4,0,33,0,0,0,0,0,13,0,0,0,0,25,0,0,0,0,0,0,0
0,0,2,5,104,71,3,0,0,66,66,0,16,58,69,0,1,93,5,0,8,16,86,37,11,21,14,0,12,10,11,14,27,33,0,0,0,103,7,7,32,4,31,47,14,1,56,25,31,15,0
13,2,120,7,115,54,0,3,0,0,58,0,21,19,53,0,1,68,14,28,16,25,0,37,13,86,38,4,23,6,30,12,34,12,10,127,0,49,72,0,7,9,55,96,15,1,25,43,13,42,0
16,6,36,16,151,51,12,2,0,0,57,6,8,24,17,86,37,43,9,3,3,20,313,53,9,16,8,20,19,5,12,21,41,34,6,0,0,50,98,2,18,2,51,89,13,0,24,31,47,49,0
13,0,75,9,6,11,0,9,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,3,7,0,0,0,146,0,0,0,0,1,0,0,19,0,0,18,0
0,7,4,0,41,7,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,22,0,56,0,0,18,0,0,0,3,0,21,0,0,293,0,0,0,0,33,0,0,1,17,0,19,0,0,4,0
0,0,47,1,19,4,0,0,0,0,0,0,8,0,0,0,0,6,0,0,30,0,0,0,0,3,0,0,0,0,9,0,56,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,11,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,14,0,0,4,0,27,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,168,50,-1,0,0,391,112,0,22,91,52,0,12,110,17,4,4,22,156,44,2,8,7,0,13,11,9,45,49,35,0,0,0,26,25,12,23,8,34,146,21,4,49,57,20,11,0
3,2,77,12,117,44,41,5,0,10,37,0,8,27,119,0,1,28,7,17,16,31,0,0,21,75,33,9,32,22,42,12,56,26,15,104,0,19,113,5,1,6,43,76,20,0,26,36,31,51,81
